7.93878e+03	7.19686e+05	2.34168e-01	4.96841e-01	5.27410e-05	3.06693e-04	9.67224e-05	2.55529e-01	8.17650e-07	1.26876e-04	5.06324e-03	5.68390e-04	6.18800e-03	1.66994e-06	1.05719e-03
8.34082e+03	7.19686e+05	1.56769e-01	5.90374e-01	8.23036e-05	7.46732e-04	5.86072e-05	2.40351e-01	8.55973e-07	2.31392e-04	3.42956e-03	5.45764e-04	5.79661e-03	3.53905e-06	1.61059e-03
8.74286e+03	7.19686e+05	9.88896e-02	6.59498e-01	1.06933e-04	1.51934e-03	3.76316e-05	2.28775e-01	8.60612e-07	3.82426e-04	2.30856e-03	4.79343e-04	5.49977e-03	6.70282e-06	2.49560e-03
9.14490e+03	7.19686e+05	6.02890e-02	7.04322e-01	1.22863e-04	2.71897e-03	2.55905e-05	2.20803e-01	8.57750e-07	5.93482e-04	1.56495e-03	4.02056e-04	5.29505e-03	1.17754e-05	3.85000e-03
9.54694e+03	7.19686e+05	3.63822e-02	7.30208e-01	1.31228e-04	4.45878e-03	1.82599e-05	2.15504e-01	8.59885e-07	8.84256e-04	1.07691e-03	3.31827e-04	5.15788e-03	1.96451e-05	5.82660e-03
9.94898e+03	7.19686e+05	2.20924e-02	7.43065e-01	1.34525e-04	6.87890e-03	1.35151e-05	2.11818e-01	8.68914e-07	1.27824e-03	7.54550e-04	2.73602e-04	5.06081e-03	3.14843e-05	8.59763e-03
1.03510e+04	7.19686e+05	1.36180e-02	7.47215e-01	1.34749e-04	1.01422e-02	1.02751e-05	2.08926e-01	8.83016e-07	1.80143e-03	5.38271e-04	2.26798e-04	4.98243e-03	4.87456e-05	1.23548e-02
1.07531e+04	7.19686e+05	8.55008e-03	7.45253e-01	1.33107e-04	1.44262e-02	7.96558e-06	2.06281e-01	8.99849e-07	2.48187e-03	3.90312e-04	1.89373e-04	4.90791e-03	7.31537e-05	1.73046e-02
1.11551e+04	7.19686e+05	5.46881e-03	7.38560e-01	1.30238e-04	1.99142e-02	6.26298e-06	2.03530e-01	9.17351e-07	3.34941e-03	2.87025e-04	1.59278e-04	4.82712e-03	1.06675e-04	2.36607e-02
1.15571e+04	7.19686e+05	3.55817e-03	7.27787e-01	1.26449e-04	2.67847e-02	4.97394e-06	2.00436e-01	9.33780e-07	4.43512e-03	2.13502e-04	1.34824e-04	4.73279e-03	1.51451e-04	3.16335e-02
1.19592e+04	7.19686e+05	2.34936e-03	7.13192e-01	1.21873e-04	3.52002e-02	3.97689e-06	1.96839e-01	9.47607e-07	5.77056e-03	1.60218e-04	1.14709e-04	4.61939e-03	2.09681e-04	4.14180e-02
1.23612e+04	7.19686e+05	1.56990e-03	6.94843e-01	1.16563e-04	4.52944e-02	3.19224e-06	1.92621e-01	9.57444e-07	7.38673e-03	1.20979e-04	9.79534e-05	4.48263e-03	2.83457e-04	5.31800e-02
1.27633e+04	7.19686e+05	1.05865e-03	6.72750e-01	1.10547e-04	5.71587e-02	2.56615e-06	1.87695e-01	9.62013e-07	9.31282e-03	9.16823e-05	8.38254e-05	4.31936e-03	3.74532e-04	6.70414e-02
1.31653e+04	7.19686e+05	7.18368e-04	6.46947e-01	1.03858e-04	7.08292e-02	2.06124e-06	1.82006e-01	9.60168e-07	1.15748e-02	6.95622e-05	7.17799e-05	4.12762e-03	4.84054e-04	8.30646e-02
1.35673e+04	7.19686e+05	4.89150e-04	6.17547e-01	9.65559e-05	8.62744e-02	1.65094e-06	1.75524e-01	9.50940e-07	1.41937e-02	5.27173e-05	6.14110e-05	3.90693e-03	6.12261e-04	1.01239e-01
1.39694e+04	7.19686e+05	3.33341e-04	5.84780e-01	8.87344e-05	1.03386e-01	1.31600e-06	1.68247e-01	9.33596e-07	1.71841e-02	3.98165e-05	5.24166e-05	3.65852e-03	7.58213e-04	1.21470e-01
1.43714e+04	7.19686e+05	2.26787e-04	5.49009e-01	8.05251e-05	1.21974e-01	1.04215e-06	1.60204e-01	9.07704e-07	2.05521e-02	2.99094e-05	4.45719e-05	3.38552e-03	9.19590e-04	1.43572e-01
1.47735e+04	7.19686e+05	1.53697e-04	5.10743e-01	7.20928e-05	1.41768e-01	8.18528e-07	1.51457e-01	8.73196e-07	2.42934e-02	2.23036e-05	3.77098e-05	3.09302e-03	1.09264e-03	1.67265e-01
1.51755e+04	7.19686e+05	1.03559e-04	4.70626e-01	6.36268e-05	1.62424e-01	6.36688e-07	1.42096e-01	8.30404e-07	2.83923e-02	1.64834e-05	3.17051e-05	2.78780e-03	1.27236e-03	1.92185e-01
1.55776e+04	7.19686e+05	6.92634e-05	4.29408e-01	5.53270e-05	1.83540e-01	4.89823e-07	1.32242e-01	7.80079e-07	3.28193e-02	1.20565e-05	2.64627e-05	2.47792e-03	1.45284e-03	2.17895e-01
1.59796e+04	7.19686e+05	4.59316e-05	3.87910e-01	4.73875e-05	2.04683e-01	3.72301e-07	1.22039e-01	7.23369e-07	3.75309e-02	8.71825e-06	2.19079e-05	2.17194e-03	1.62793e-03	2.43912e-01
1.63816e+04	7.19686e+05	3.01798e-05	3.46969e-01	3.99799e-05	2.25413e-01	2.79330e-07	1.11652e-01	6.61772e-07	4.24691e-02	6.22824e-06	1.79786e-05	1.87814e-03	1.79187e-03	2.69732e-01
1.67837e+04	7.19686e+05	1.96448e-05	3.07385e-01	3.32393e-05	2.45316e-01	2.06757e-07	1.01255e-01	5.97039e-07	4.75619e-02	4.39432e-06	1.46200e-05	1.60363e-03	1.94000e-03	2.94866e-01
1.71857e+04	7.19686e+05	1.26726e-05	2.69862e-01	2.72544e-05	2.64037e-01	1.50943e-07	9.10249e-02	5.31066e-07	5.27263e-02	3.06237e-06	1.17799e-05	1.35374e-03	2.06920e-03	3.18872e-01
1.75878e+04	7.19686e+05	8.10887e-06	2.34965e-01	2.20647e-05	2.81300e-01	1.08698e-07	8.11295e-02	4.65752e-07	5.78716e-02	2.10912e-06	9.40689e-06	1.13170e-03	2.17808e-03	3.41382e-01
1.79898e+04	7.19686e+05	5.15354e-06	2.03090e-01	1.76634e-05	2.96925e-01	7.72505e-08	7.17187e-02	4.02856e-07	6.29056e-02	1.43697e-06	7.44906e-06	9.38648e-04	2.26687e-03	3.62123e-01
1.83918e+04	7.19686e+05	3.25863e-06	1.74457e-01	1.40058e-05	3.10826e-01	5.42307e-08	6.29162e-02	3.43873e-07	6.77405e-02	9.69792e-07	5.85425e-06	7.73951e-04	2.33706e-03	3.80924e-01
1.87939e+04	7.19686e+05	2.05390e-06	1.49118e-01	1.10205e-05	3.23008e-01	3.76530e-08	5.48134e-02	2.89929e-07	7.23001e-02	6.49389e-07	4.57113e-06	6.35645e-04	2.39097e-03	3.97715e-01
1.91959e+04	7.19686e+05	1.29304e-06	1.26985e-01	8.62137e-06	3.33545e-01	2.58969e-08	4.74662e-02	2.41740e-07	7.65244e-02	4.32241e-07	3.55063e-06	5.20961e-04	2.43128e-03	4.12513e-01
1.95980e+04	7.19686e+05	8.14682e-07	1.07865e-01	6.71784e-06	3.42562e-01	1.76756e-08	4.08964e-02	1.99609e-07	8.03736e-02	2.86538e-07	2.74730e-06	4.26773e-04	2.46067e-03	4.25406e-01
2.00000e+04	7.19686e+05	5.14654e-07	9.14964e-02	5.22275e-06	3.50212e-01	1.19955e-08	3.50944e-02	1.63477e-07	8.38281e-02	1.89546e-07	2.12047e-06	3.49940e-04	2.48160e-03	4.36529e-01
3.00000e+02	1.00000e+06	7.80000e-01	5.16988e-32	2.00186e-32	6.83491e-32	2.10000e-01	9.26855e-33	4.05416e-32	1.63348e-230	2.30066e-16	1.33493e-32	1.00000e-02	1.30298e-235	5.56043e-33
7.02041e+02	1.00000e+06	7.80000e-01	3.15039e-32	8.05522e-34	4.04476e-33	2.10000e-01	5.89072e-17	4.98809e-33	1.94428e-75	2.93137e-07	1.37807e-34	1.00000e-02	1.11752e-75	2.35115e-40
1.10408e+03	1.00000e+06	7.79957e-01	1.83984e-20	1.02664e-32	2.02762e-32	2.09956e-01	4.00689e-10	1.34249e-32	3.46226e-40	8.77344e-05	5.18487e-24	9.99944e-03	2.59389e-50	5.18487e-24
1.50612e+03	1.00000e+06	7.79380e-01	1.98186e-14	2.01831e-32	1.61559e-32	2.09375e-01	6.37387e-07	3.78873e-24	3.88167e-35	1.25185e-03	1.24224e-17	9.99205e-03	3.92419e-37	1.24224e-17
1.90816e+03	1.00000e+06	7.77113e-01	6.26651e-11	1.90823e-27	1.29247e-32	2.07082e-01	4.59788e-05	4.19640e-19	3.79633e-27	5.79646e-03	6.51202e-14	9.96298e-03	1.80651e-29	6.51206e-14
2.31020e+03	1.00000e+06	7.72010e-01	1.21172e-08	1.62263e-22	4.81988e-28	2.01793e-01	7.47996e-04	8.41461e-16	6.48489e-22	1.55513e-02	1.80003e-11	9.89757e-03	1.89018e-24	1.80012e-11
2.71224e+03	1.00000e+06	7.62866e-01	4.94213e-07	4.98504e-19	2.78293e-23	1.91624e-01	5.26030e-03	1.78225e-13	3.21506e-18	3.04696e-02	9.59252e-10	9.78033e-03	6.68836e-21	9.59430e-10
3.11429e+03	1.00000e+06	7.47658e-01	7.73807e-06	2.00876e-16	9.90620e-20	1.72822e-01	2.17026e-02	9.23697e-12	1.79758e-15	4.82235e-02	1.83761e-08	9.58541e-03	2.97162e-18	1.83853e-08
3.51633e+03	1.00000e+06	7.24474e-01	6.43582e-05	2.15368e-14	5.71789e-17	1.41176e-01	6.09991e-02	1.80497e-10	2.35203e-13	6.39978e-02	1.76072e-07	9.28854e-03	3.40694e-16	1.76252e-07
3.91837e+03	1.00000e+06	6.95235e-01	3.45065e-04	9.42666e-13	9.55985e-15	9.82612e-02	1.25501e-01	1.67355e-09	1.09847e-11	7.17400e-02	1.01832e-06	8.91548e-03	1.55960e-14	1.02000e-06
4.32041e+03	1.00000e+06	6.67746e-01	1.35352e-03	2.22008e-11	6.68425e-13	5.60511e-02	1.97718e-01	8.48732e-09	2.38230e-10	6.85542e-02	4.01098e-06	8.56952e-03	3.77961e-13	4.01973e-06
4.72245e+03	1.00000e+06	6.48590e-01	4.22993e-03	3.33111e-10	2.45415e-11	2.71919e-02	2.53548e-01	2.70859e-08	2.89733e-09	5.80745e-02	1.18475e-05	8.34237e-03	5.76970e-12	1.18778e-05
5.12449e+03	1.00000e+06	6.35427e-01	1.11130e-02	3.48352e-09	5.41582e-10	1.23989e-02	2.86507e-01	6.34921e-08	2.29716e-08	4.62791e-02	2.84929e-05	8.21774e-03	6.09702e-11	2.85834e-05
5.52653e+03	1.00000e+06	6.21137e-01	2.53843e-02	2.68044e-08	7.86717e-09	5.76056e-03	3.03275e-01	1.23155e-07	1.32719e-07	3.61991e-02	5.91454e-05	8.12601e-03	4.73195e-10	5.94364e-05
5.92857e+03	1.00000e+06	5.99040e-01	5.15768e-02	1.58497e-07	8.08267e-08	2.81326e-03	3.10111e-01	2.11267e-07	6.02031e-07	2.82270e-02	1.09664e-04	8.01062e-03	2.83354e-09	1.10720e-04
6.33061e+03	1.00000e+06	5.63735e-01	9.46894e-02	7.45617e-07	6.21853e-07	1.44583e-03	3.09991e-01	3.31128e-07	2.25308e-06	2.19257e-02	1.84940e-04	7.83436e-03	1.36525e-08	1.88905e-04
6.73265e+03	1.00000e+06	5.11483e-01	1.58666e-01	2.85641e-06	3.73743e-06	7.74365e-04	3.04066e-01	4.81260e-07	7.19038e-06	1.68358e-02	2.85742e-04	7.57457e-03	5.46876e-08	3.00062e-04
7.13469e+03	1.00000e+06	4.41600e-01	2.44094e-01	8.99883e-06	1.80168e-05	4.27689e-04	2.93088e-01	6.51334e-07	1.99573e-05	1.26609e-02	4.03610e-04	7.22629e-03	1.86133e-07	4.51420e-04
7.53673e+03	1.00000e+06	3.58150e-01	3.45894e-01	2.31986e-05	7.03216e-05	2.42273e-04	2.78330e-01	8.17714e-07	4.85089e-05	9.25815e-03	5.15184e-04	6.80914e-03	5.43445e-07	6.58575e-04
7.93878e+03	1.00000e+06	2.70270e-01	4.52818e-01	4.82472e-05	2.21546e-04	1.41192e-04	2.61911e-01	9.46030e-07	1.03073e-04	6.57211e-03	5.84759e-04	6.36835e-03	1.36217e-06	9.59934e-04
8.34082e+03	1.00000e+06	1.89509e-01	5.50660e-01	8.06703e-05	5.64737e-04	8.55635e-05	2.46369e-01	1.01326e-06	1.92315e-04	4.55609e-03	5.87873e-04	5.96118e-03	2.95101e-06	1.42956e-03
8.74286e+03	1.00000e+06	1.24766e-01	6.28430e-01	1.11499e-04	1.19651e-03	5.45410e-05	2.33650e-01	1.03085e-06	3.22791e-04	3.12176e-03	5.35700e-04	5.63139e-03	5.67213e-06	2.17320e-03
9.14490e+03	1.00000e+06	7.87107e-02	6.82717e-01	1.34132e-04	2.20388e-03	3.67178e-05	2.24375e-01	1.02914e-06	5.04304e-04	2.14189e-03	4.60148e-04	5.39132e-03	1.00257e-05	3.31352e-03
9.54694e+03	1.00000e+06	4.86830e-02	7.16575e-01	1.47727e-04	3.68110e-03	2.59716e-05	2.18035e-01	1.02893e-06	7.52654e-04	1.48567e-03	3.85125e-04	5.22632e-03	1.67466e-05	4.98439e-03
9.94898e+03	1.00000e+06	3.00673e-02	7.35402e-01	1.54464e-04	5.74366e-03	1.91118e-05	2.13685e-01	1.03664e-06	1.08792e-03	1.04678e-03	3.20227e-04	5.11156e-03	2.68287e-05	7.33414e-03
1.03510e+04	1.00000e+06	1.87565e-02	7.43936e-01	1.56753e-04	8.52854e-03	1.44881e-05	2.10464e-01	1.05159e-06	1.53269e-03	7.50121e-04	2.66946e-04	5.02445e-03	4.15180e-05	1.05275e-02
1.07531e+04	1.00000e+06	1.18843e-02	7.45379e-01	1.56285e-04	1.21882e-02	1.12257e-05	2.07745e-01	1.07123e-06	2.11137e-03	5.46277e-04	2.23890e-04	4.94826e-03	6.23028e-05	1.47432e-02
1.11551e+04	1.00000e+06	7.66166e-03	7.41604e-01	1.54053e-04	1.68831e-02	8.83838e-06	2.05114e-01	1.09303e-06	2.84996e-03	4.03581e-04	1.89091e-04	4.87141e-03	9.08935e-05	2.01682e-02
1.15571e+04	1.00000e+06	5.02342e-03	7.33605e-01	1.50580e-04	2.27732e-02	7.04011e-06	2.02296e-01	1.11481e-06	3.77568e-03	3.01806e-04	1.60758e-04	4.78573e-03	1.29176e-04	2.69905e-02
1.19592e+04	1.00000e+06	3.34418e-03	7.21852e-01	1.46120e-04	3.00088e-02	5.65389e-06	1.99106e-01	1.13473e-06	4.91646e-03	2.27921e-04	1.37446e-04	4.68524e-03	1.79130e-04	3.53891e-02
1.23612e+04	1.00000e+06	2.25544e-03	7.06540e-01	1.40790e-04	3.87210e-02	4.56513e-06	1.95413e-01	1.15113e-06	6.30020e-03	1.73407e-04	1.18040e-04	4.56533e-03	2.42705e-04	4.55239e-02
1.27633e+04	1.00000e+06	1.53726e-03	6.87736e-01	1.34642e-04	4.90107e-02	3.69698e-06	1.91120e-01	1.16248e-06	7.95380e-03	1.32607e-04	1.01694e-04	4.42252e-03	3.21648e-04	5.75236e-02
1.31653e+04	1.00000e+06	1.05616e-03	6.65476e-01	1.27713e-04	6.09378e-02	2.99635e-06	1.86161e-01	1.16741e-06	9.90212e-03	1.01695e-04	8.77685e-05	4.25438e-03	4.17294e-04	7.14739e-02
1.35673e+04	1.00000e+06	7.29596e-04	6.39826e-01	1.20052e-04	7.45118e-02	2.42570e-06	1.80493e-01	1.16469e-06	1.21667e-02	7.80417e-05	7.57829e-05	4.05966e-03	5.30325e-04	8.74058e-02
1.39694e+04	1.00000e+06	5.05524e-04	6.10928e-01	1.11735e-04	8.96820e-02	1.95794e-06	1.74096e-01	1.15331e-06	1.47644e-02	5.98081e-05	6.53750e-05	3.83847e-03	6.60528e-04	1.05285e-01
1.43714e+04	1.00000e+06	3.50516e-04	5.79022e-01	1.02873e-04	1.06333e-01	1.57307e-06	1.66977e-01	1.13253e-06	1.77060e-02	4.56838e-05	5.62728e-05	3.59252e-03	8.06587e-04	1.25006e-01
1.47735e+04	1.00000e+06	2.42690e-04	5.44463e-01	9.36129e-05	1.24280e-01	1.25608e-06	1.59167e-01	1.10193e-06	2.09947e-02	3.47185e-05	4.82721e-05	3.32515e-03	9.65970e-04	1.46383e-01
1.51755e+04	1.00000e+06	1.67472e-04	5.07721e-01	8.41319e-05	1.43273e-01	9.95382e-07	1.50725e-01	1.06150e-06	2.46246e-02	2.62093e-05	4.12197e-05	3.04132e-03	1.13495e-03	1.69159e-01
1.55776e+04	1.00000e+06	1.14989e-04	4.69373e-01	7.46299e-05	1.63005e-01	7.81828e-07	1.41735e-01	1.01166e-06	2.85798e-02	1.96260e-05	3.50001e-05	2.74735e-03	1.30879e-03	1.93005e-01
1.59796e+04	1.00000e+06	7.84528e-05	4.30081e-01	6.53139e-05	1.83125e-01	6.07989e-07	1.32303e-01	9.53250e-07	3.28327e-02	1.45606e-05	2.95254e-05	2.45051e-03	1.48214e-03	2.17536e-01
1.63816e+04	1.00000e+06	5.31328e-05	3.90558e-01	5.63841e-05	2.03255e-01	4.67664e-07	1.22559e-01	8.87548e-07	3.73439e-02	1.06929e-05	2.47261e-05	2.15834e-03	1.64955e-03	2.42330e-01
1.67837e+04	1.00000e+06	3.56992e-05	3.51527e-01	4.80171e-05	2.23016e-01	3.55556e-07	1.12645e-01	8.16175e-07	4.20617e-02	7.76820e-06	2.05451e-05	1.87800e-03	1.80604e-03	2.66953e-01
1.71857e+04	1.00000e+06	2.37913e-05	3.13681e-01	4.03537e-05	2.42051e-01	2.67054e-07	1.02713e-01	7.41025e-07	4.69232e-02	5.58119e-06	1.69319e-05	1.61561e-03	1.94760e-03	2.90980e-01
1.75878e+04	1.00000e+06	1.57311e-05	2.77635e-01	3.34899e-05	2.60051e-01	1.98112e-07	9.29171e-02	6.64145e-07	5.18561e-02	3.96595e-06	1.38391e-05	1.37575e-03	2.07158e-03	3.14026e-01
1.79898e+04	1.00000e+06	1.03270e-05	2.43890e-01	2.74730e-05	2.76768e-01	1.45168e-07	8.34042e-02	5.87600e-07	5.67816e-02	2.78848e-06	1.12197e-05	1.16126e-03	2.17678e-03	3.35765e-01
1.83918e+04	1.00000e+06	6.73792e-06	2.12816e-01	2.23046e-05	2.92032e-01	1.05111e-07	7.43078e-02	5.13328e-07	6.16193e-02	1.94144e-06	9.02638e-06	9.73205e-04	2.26338e-03	3.55947e-01
1.87939e+04	1.00000e+06	4.37527e-06	1.84634e-01	1.79473e-05	3.05754e-01	7.52575e-08	6.57405e-02	4.43014e-07	6.62918e-02	1.33996e-06	7.21085e-06	8.11170e-04	2.33263e-03	3.74404e-01
1.91959e+04	1.00000e+06	2.83200e-06	1.59428e-01	1.43352e-05	3.17916e-01	5.33365e-08	5.77889e-02	3.77981e-07	7.07302e-02	9.18026e-07	5.72506e-06	6.73585e-04	2.38653e-03	3.91053e-01
1.95980e+04	1.00000e+06	1.83030e-06	1.37157e-01	1.13843e-05	3.28564e-01	3.74655e-08	5.05108e-02	3.19137e-07	7.48782e-02	6.25285e-07	4.52215e-06	5.58143e-04	2.42742e-03	4.05886e-01
2.00000e+04	1.00000e+06	1.18312e-06	1.17688e-01	9.00329e-06	3.37790e-01	2.61230e-08	4.39351e-02	2.66961e-07	7.86957e-02	4.24106e-07	3.55778e-06	4.62170e-04	2.45769e-03	4.18956e-01
3.00000e+02	1.38950e+06	7.80000e-01	2.90679e-33	2.84890e-33	2.16896e-34	2.10000e-01	1.86728e-34	1.76506e-33	1.60135e-314	2.30066e-16	8.66946e-34	1.00000e-02	2.08280e-198	2.56482e-70
7.02041e+02	1.38950e+06	7.80000e-01	2.32543e-33	7.14089e-33	6.72203e-33	2.10000e-01	4.99735e-17	3.08307e-34	2.82939e-75	2.93137e-07	1.10559e-34	1.00000e-02	1.91697e-75	9.86419e-41
1.10408e+03	1.38950e+06	7.79957e-01	1.56082e-20	2.59835e-32	2.81128e-33	2.09956e-01	3.39922e-10	2.26946e-32	5.28028e-33	8.77344e-05	4.39855e-24	9.99944e-03	7.01275e-48	4.39855e-24
1.50612e+03	1.38950e+06	7.79380e-01	1.68130e-14	8.22899e-32	7.44138e-32	2.09375e-01	5.40723e-07	3.21414e-24	2.79358e-35	1.25185e-03	1.05385e-17	9.99205e-03	3.32906e-37	1.05385e-17
1.90816e+03	1.38950e+06	7.77116e-01	5.31616e-11	1.61920e-27	1.11621e-31	2.07086e-01	3.90062e-05	3.56004e-19	2.73218e-27	5.79653e-03	5.52446e-14	9.96302e-03	1.53254e-29	5.52449e-14
2.31020e+03	1.38950e+06	7.72053e-01	1.02798e-08	1.37649e-22	3.46870e-28	2.01860e-01	6.34663e-04	7.14016e-16	4.66740e-22	1.55543e-02	1.52719e-11	9.89812e-03	1.60345e-24	1.52727e-11
2.71224e+03	1.38950e+06	7.63154e-01	4.19341e-07	4.22769e-19	2.00183e-23	1.92082e-01	4.46787e-03	1.51453e-13	2.31500e-18	3.05118e-02	8.14338e-10	9.78403e-03	5.67224e-21	8.14489e-10
3.11429e+03	1.38950e+06	7.48765e-01	6.56940e-06	1.70161e-16	7.11361e-20	1.74614e-01	1.85064e-02	7.89404e-12	1.29655e-15	4.85087e-02	1.56352e-08	9.59959e-03	2.51724e-18	1.56431e-08
3.51633e+03	1.38950e+06	7.27204e-01	5.47006e-05	1.81779e-14	4.08653e-17	1.45706e-01	5.25720e-02	1.56646e-10	1.70453e-13	6.51390e-02	1.50694e-07	9.32348e-03	2.87558e-16	1.50851e-07
3.91837e+03	1.38950e+06	6.99663e-01	2.93664e-04	7.88672e-13	6.76367e-15	1.05861e-01	1.10509e-01	1.49891e-09	8.04114e-12	7.46995e-02	8.81495e-07	8.97192e-03	1.30477e-14	8.83003e-07
4.32041e+03	1.38950e+06	6.72377e-01	1.15223e-03	1.82869e-11	4.65472e-13	6.43689e-02	1.79747e-01	7.97318e-09	1.77167e-10	7.37193e-02	3.52831e-06	8.62761e-03	3.11279e-13	3.53648e-06
4.72245e+03	1.38950e+06	6.51967e-01	3.59776e-03	2.69558e-10	1.68037e-11	3.33482e-02	2.38203e-01	2.67413e-08	2.19125e-09	6.44807e-02	1.05895e-05	8.38162e-03	4.66657e-12	1.06188e-05
5.12449e+03	1.38950e+06	6.37994e-01	9.44665e-03	2.78289e-09	3.66301e-10	1.59543e-02	2.75711e-01	6.50042e-08	1.75889e-08	5.26026e-02	2.57683e-05	8.23997e-03	4.86428e-11	2.58541e-05
5.52653e+03	1.38950e+06	6.24498e-01	2.15928e-02	2.12791e-08	5.28404e-09	7.63665e-03	2.96228e-01	1.28913e-07	1.02359e-07	4.17916e-02	5.39158e-05	8.14479e-03	3.74496e-10	5.41740e-05
5.92857e+03	1.38950e+06	6.05110e-01	4.39759e-02	1.25704e-07	5.41083e-08	3.80314e-03	3.05883e-01	2.24240e-07	4.66236e-07	3.29853e-02	1.00617e-04	8.03972e-03	2.23282e-09	1.01489e-04
6.33061e+03	1.38950e+06	5.74576e-01	8.10978e-02	5.93649e-07	4.16042e-07	1.98540e-03	3.08168e-01	3.55198e-07	1.74967e-06	2.59391e-02	1.70913e-04	7.88621e-03	1.07354e-08	1.74038e-04
6.73265e+03	1.38950e+06	5.29018e-01	1.36891e-01	2.29699e-06	2.50706e-06	1.07961e-03	3.04579e-01	5.21677e-07	5.59995e-06	2.02169e-02	2.66781e-04	7.65980e-03	4.29980e-08	2.77750e-04
7.13469e+03	1.38950e+06	4.66888e-01	2.12922e-01	7.37700e-06	1.21857e-05	6.05742e-04	2.95903e-01	7.15276e-07	1.56230e-05	1.54930e-02	3.82952e-04	7.35065e-03	1.46806e-07	4.18999e-04
7.53673e+03	1.38950e+06	3.90381e-01	3.06356e-01	1.96656e-05	4.84389e-05	3.48364e-04	2.83136e-01	9.14432e-07	3.83777e-05	1.15905e-02	5.01604e-04	6.96884e-03	4.32560e-07	6.09433e-04
7.93878e+03	1.38950e+06	3.06217e-01	4.08894e-01	4.30566e-05	1.57575e-04	2.05331e-04	2.67946e-01	1.08364e-06	8.30570e-05	8.43613e-03	5.91222e-04	6.54743e-03	1.10309e-06	8.77098e-04
8.34082e+03	1.38950e+06	2.24350e-01	5.08280e-01	7.67886e-05	4.19134e-04	1.24940e-04	2.52560e-01	1.18966e-06	1.58518e-04	5.99029e-03	6.21478e-04	6.13572e-03	2.44225e-06	1.27955e-03
8.74286e+03	1.38950e+06	1.54268e-01	5.92815e-01	1.13133e-04	9.26221e-04	7.93342e-05	2.39059e-01	1.23047e-06	2.71018e-04	4.18657e-03	5.89546e-04	5.78050e-03	4.77785e-06	1.90593e-03
9.14490e+03	1.38950e+06	1.01034e-01	6.56188e-01	1.43311e-04	1.76316e-03	5.29467e-05	2.28575e-01	1.23524e-06	4.27623e-04	2.91403e-03	5.21088e-04	5.50626e-03	8.52298e-06	2.86494e-03
9.54694e+03	1.38950e+06	6.43052e-02	6.98663e-01	1.63732e-04	3.01155e-03	3.71069e-05	2.21093e-01	1.23353e-06	6.40399e-04	2.04096e-03	4.43936e-04	5.31016e-03	1.42772e-05	4.27512e-03
9.94898e+03	1.38950e+06	4.05347e-02	7.24373e-01	1.75437e-04	4.76637e-03	2.71126e-05	2.15914e-01	1.23897e-06	9.26117e-04	1.44762e-03	3.73096e-04	5.17302e-03	2.28745e-05	6.26514e-03
1.03510e+04	1.38950e+06	2.56518e-02	7.38057e-01	1.80943e-04	7.14149e-03	2.04650e-05	2.12202e-01	1.25374e-06	1.30432e-03	1.04259e-03	3.13160e-04	5.07273e-03	3.53792e-05	8.97654e-03
1.07531e+04	1.38950e+06	1.64258e-02	7.43404e-01	1.82431e-04	1.02663e-02	1.58285e-05	2.09274e-01	1.27566e-06	1.79629e-03	7.62610e-04	2.63968e-04	4.99108e-03	5.30733e-05	1.25634e-02
1.11551e+04	1.38950e+06	1.06802e-02	7.42801e-01	1.81343e-04	1.42799e-02	1.24654e-05	2.06649e-01	1.30177e-06	2.42465e-03	5.65881e-04	2.23892e-04	4.91489e-03	7.74398e-05	1.71885e-02
1.15571e+04	1.38950e+06	7.05685e-03	7.37632e-01	1.78512e-04	1.93236e-02	9.94820e-06	2.04005e-01	1.32940e-06	3.21319e-03	4.25223e-04	1.91139e-04	4.83491e-03	1.10131e-04	2.30179e-02
1.19592e+04	1.38950e+06	4.73447e-03	7.28635e-01	1.74383e-04	2.55342e-02	8.01636e-06	2.01128e-01	1.35624e-06	4.18650e-03	3.22916e-04	1.64153e-04	4.74445e-03	1.52909e-04	3.02135e-02
1.23612e+04	1.38950e+06	3.21996e-03	7.16173e-01	1.69179e-04	3.30356e-02	6.50345e-06	1.97865e-01	1.38028e-06	5.36940e-03	2.47298e-04	1.41690e-04	4.63851e-03	2.07558e-04	3.89249e-02
1.27633e+04	1.38950e+06	2.21543e-03	7.00404e-01	1.63008e-04	4.19309e-02	5.29897e-06	1.94111e-01	1.39974e-06	6.78634e-03	1.90587e-04	1.22783e-04	4.51330e-03	2.75753e-04	4.92802e-02
1.31653e+04	1.38950e+06	1.53862e-03	6.81402e-01	1.55928e-04	5.22932e-02	4.32721e-06	1.89788e-01	1.41295e-06	8.46048e-03	1.47505e-04	1.06692e-04	4.36600e-03	3.58902e-04	6.13767e-02
1.35673e+04	1.38950e+06	1.07618e-03	6.59226e-01	1.47988e-04	6.41581e-02	3.53490e-06	1.84842e-01	1.41842e-06	1.04128e-02	1.14419e-04	9.28531e-05	4.19482e-03	4.57953e-04	7.52712e-02
1.39694e+04	1.38950e+06	7.56405e-04	6.33968e-01	1.39254e-04	7.75155e-02	2.88375e-06	1.79242e-01	1.41485e-06	1.26611e-02	8.87863e-05	8.08357e-05	3.99909e-03	5.73190e-04	9.09714e-02
